1101.917955,708.895643,
1103.247348,866.960797,
1110.897740,856.356655,
1110.897740,856.356655,
1134.417076,919.845245,
1142.924258,833.726917,
1142.924258,833.726917,
1145.223834,602.688643,
1146.765672,596.527793,
1146.765672,596.527793,
1159.532977,882.125148,
1163.387133,991.528636,
1163.387133,991.528636,
1163.682508,610.759693,
1177.517464,820.825069,
1191.925875,988.396246,
1194.606523,972.397124,
1194.606523,972.397124,
1199.313324,872.833312,
1214.252733,907.932988,
1214.252733,907.932988,
1223.230886,951.591469,
1227.513297,943.796290,
1228.995257,931.388692,
958.501821,844.947925,
989.586571,871.896432,
1022.925607,900.960443,
1027.869130,1006.764772,
1029.013311,1024.821299,
1034.759166,986.398109,
1067.393520,871.981606,
1081.022220,861.046946,
1095.537242,943.416274,
1095.537242,943.416274,
1100.654209,918.429727,
1100.654209,918.429727,
1131.431712,951.570745,
1131.794183,1007.876048,
1138.239921,859.400339,
1138.239921,859.400339,
1141.107147,819.378328,
1142.541664,922.690513,
1155.814896,910.864016,
1155.814896,910.864016,
1162.509714,1027.089454,
1166.992028,704.190379,
1171.361854,845.472937,
1182.406397,888.568606,
1185.078139,863.385261,
1191.618635,1022.294230,
1193.523085,1005.288729,
1193.523085,1005.288729,
1195.208311,899.873103,
1195.208311,899.873103,
1221.857302,982.660600,
1238.255267,767.111669,
1248.610134,964.935838,
1258.888202,1015.976397,
1258.888202,1015.976397,
1282.876763,892.530359,
1288.616316,844.795241,
1293.112637,800.376125,
1305.662089,964.977308,
1304.533908,806.535029,
1311.020413,981.366128,
1316.202645,865.284648,
1325.148671,999.424682,
1345.118162,982.748638,
1341.336536,819.491793,
1354.118279,1022.080266,
1361.387408,976.354165,
1361.387408,976.354165,
1371.224239,696.178086,
1372.911400,803.731195,
1374.872261,846.903751,
1384.458203,669.539323,
1392.323066,898.512006,
1399.195727,895.058440,
1400.055915,846.957858,
1423.605750,1041.368917,
1427.503711,883.742241,
1423.677451,698.676614,
1440.512543,971.664753,
1439.905328,946.689690,
1452.853265,1038.662715,
1452.853265,1038.662715,
1458.907223,886.123879,
1463.543662,707.794146,
1463.543662,707.794146,
1498.822926,885.657279,
1532.507424,967.616436,
1527.609126,677.060013,
1562.986609,969.513805,
1570.319282,1010.851554,
1562.681526,729.868760,
1562.681526,729.868760,
1585.973668,944.866649,
1628.118323,993.239270,
1629.853535,782.351379,
1641.117102,869.013785,
1663.707222,941.296248,
1677.075989,432.656313,
1714.799448,793.328509,
1753.974030,886.534440,
216.281426,292.229703,
271.346740,262.595886,
290.122694,126.358194,
320.884096,332.136805,
320.230666,348.833930,
351.585503,272.663841,
362.747583,396.985525,
376.109138,296.402351,
405.385284,376.910998,
407.688834,306.209788,
393.332735,23.977274,
393.332735,23.977274,
428.669158,385.290470,
430.522567,367.235164,
369.511736,1009.562332,
433.894063,251.623056,
433.894063,251.623056,
482.906683,524.194533,
516.605992,287.387283,
516.605992,287.387283,
560.916867,336.315368,
562.672312,102.680874,
562.672312,102.680874,
580.389306,324.062031,
580.389306,324.062031,
576.384028,87.906465,
633.318814,192.813366,
633.318814,192.813366,
626.993152,34.402776,
636.710919,205.041925,
636.433461,50.041603,
636.433461,50.041603,
639.281675,56.926616,
652.484453,296.517549,
646.836395,42.426523,
648.946367,84.524591,
648.946367,84.524591,
624.154219,901.639447,
650.832988,16.970223,
671.667687,113.446034,
671.667687,113.446034,
644.444821,929.860525,
644.444821,929.860525,
691.317044,263.255968,
690.745168,171.703763,
702.458665,102.365858,
710.229430,55.978475,
686.848075,919.019249,
689.128025,909.526203,
717.752944,55.156876,
723.184019,185.224881,
727.802124,6.898347,
727.802124,6.898347,
740.615763,185.027033,
746.615079,135.103287,
753.177944,269.636967,
723.947902,892.923475,
754.117634,179.630206,
723.128382,943.070306,
775.623332,23.654833,
775.623332,23.654833,
778.517990,150.385243,
779.242951,9.301307,
779.242951,9.301307,
786.893554,79.244984,
783.558703,844.380728,
816.991899,13.036593,
805.958774,900.277335,
818.128783,867.619880,
847.504289,107.674621,
857.918749,32.802101,
833.416570,835.571611,
164.525381,441.919410,
645.457629,541.059481,
657.537702,539.627204,
682.551834,957.132148,
723.327656,624.043689,
720.130803,980.711778,
769.216400,571.941231,
793.393473,561.145234,
794.434412,692.930535,
802.139767,597.414761,
810.038551,497.900441,
826.899539,759.746938,
831.348495,704.883855,
834.058155,820.651892,
827.881821,976.444672,
860.137860,605.435626,
860.137860,605.435626,
854.761796,819.500084,
900.072475,550.921368,
887.674694,968.107500,
887.674694,968.107500,
954.379908,514.582962,
954.786823,578.638860,
949.355273,921.138270,
960.971752,604.215171,
971.948496,667.925811,
974.016543,712.507064,
983.134069,686.649943,
983.134069,686.649943,
975.708765,941.872843,
980.015535,934.184287,
1001.555032,559.537353,
1012.832899,500.027329,
1023.716937,751.300719,
1065.875846,743.831886,
1063.049331,940.548556,
1064.372893,952.390724,
1086.225886,727.963308,
1086.013538,946.014298,
1099.800432,986.907066,
1111.441973,668.607520,
1118.170492,1043.640392,
1121.626151,936.852067,
1127.696727,941.457695,
1142.247451,932.314761,
1147.868923,937.830043,
1162.775340,485.571033,
1179.953174,948.193588,
1194.429113,959.985769,
1194.429113,959.985769,
1204.363363,895.113541,
1204.363363,895.113541,
1231.190803,615.777599,
1245.195474,515.967969,
1252.380320,1016.411978,
1251.488321,463.937159,
1251.488321,463.937159,
1266.322239,850.224095,
1271.452655,929.982737,
1279.921703,943.408852,
1294.727757,851.358781,
1316.446789,1036.447175,
1311.253612,913.359282,
1366.059719,1026.618619,
1357.735023,720.502782,
1374.107550,1041.579483,
1361.867923,843.684562,
1361.867923,843.684562,
1390.456388,925.049877,
1390.456388,925.049877,
1406.276419,1042.293796,
1402.119652,877.115767,
1440.583730,933.662610,
1441.711567,484.359765,
1441.839733,721.324969,
1441.839733,721.324969,
1463.927791,358.921855,
1493.123111,919.724168,
1507.002176,926.992848,
1501.850425,700.198861,
1533.688286,1003.211805,
1540.557186,909.504017,
1555.973439,965.314448,
1573.508420,1002.626036,
1573.508420,1002.626036,
1587.433784,842.178013,
3.136309,140.814766,
69.750804,448.548344,
57.465552,95.808594,
95.962260,276.344195,
95.962260,276.344195,
151.689361,408.344217,
155.799359,245.726188,
170.929504,352.749298,
134.882604,66.492745,
213.755248,417.057734,
213.755248,417.057734,
204.662665,197.053727,
221.940805,296.042192,
225.588757,310.762050,
234.254743,284.129936,
209.024523,59.527306,
221.879369,91.259523,
245.853668,219.742851,
214.120960,11.796081,
236.787148,134.345056,
236.787148,134.345056,
288.704987,357.125764,
283.206484,226.180067,
287.219325,187.822468,
287.219325,187.822468,
280.061078,23.794060,
280.061078,23.794060,
317.567473,128.950290,
324.854960,54.627203,
338.125928,120.193141,
338.125928,120.193141,
367.264060,425.772479,
376.335936,457.266331,
376.335936,457.266331,
346.659835,79.556327,
341.567395,29.137526,
358.285461,85.043779,
360.270054,68.857443,
360.270054,68.857443,
403.155154,37.423800,
413.924473,63.594654,
413.924473,63.594654,
416.678751,43.418183,
435.017302,74.509453,
437.329728,28.764571,
442.417968,42.969850,
481.324634,237.306294,
465.967217,28.451784,
519.056680,183.497519,
535.361389,270.880282,
542.481982,315.756718,
567.811870,268.346933,
570.651227,255.731342,
574.570739,325.281290,
12.702662,17.195753,
12.702662,17.195753,
51.303048,5.186038,
97.339389,321.056283,
97.339389,321.056283,
93.224887,13.887952,
93.224887,13.887952,
201.980730,488.994537,
185.923030,20.852301,
217.949955,466.979506,
222.828709,336.948189,
226.459810,352.225222,
215.899229,54.858048,
288.901535,395.790974,
294.594092,127.863646,
306.722941,356.379283,
302.239439,106.657100,
290.453740,5.819750,
290.453740,5.819750,
302.027706,83.419000,
298.465415,13.700668,
298.465415,13.700668,
309.858656,25.957549,
325.392633,94.488550,
337.704437,158.366201,
337.704437,158.366201,
345.004918,498.392810,
355.486384,322.260349,
346.303260,142.289969,
341.335226,69.371079,
346.518351,117.972977,
371.768181,421.424012,
359.502298,107.154462,
359.502298,107.154462,
376.298570,493.569670,
376.298570,493.569670,
393.467155,64.923332,
406.740391,542.685706,
401.752816,73.869748,
402.304371,82.947803,
398.858569,28.961244,
414.355153,555.247520,
411.779335,100.778297,
426.189344,204.363808,
411.522214,8.078663,
435.454894,63.704674,
463.391696,51.866766,
479.880335,270.746127,
490.625884,427.818379,
490.625884,427.818379,
500.292987,369.652461,
487.678362,4.439215,
491.596537,17.770373,
491.596537,17.770373,
509.840961,202.552058,
511.748432,210.986585,
514.292565,227.590646,
39.936492,68.054543,
112.108100,39.141976,
112.108100,39.141976,
131.247193,53.492369,
131.452806,5.379104,
158.122600,128.054570,
158.122600,128.054570,
186.770708,61.927137,
192.471034,71.573440,
192.471034,71.573440,
196.210638,90.808195,
196.210638,90.808195,
207.838203,65.785357,
243.263640,100.177353,
236.920656,17.543197,
248.407136,39.394452,
283.625012,177.312797,
295.715416,45.493579,
318.027997,200.931130,
314.086574,142.850431,
334.934054,165.099143,
340.294583,184.660937,
347.145535,152.450047,
354.729552,1.034699,
379.618477,109.867574,
383.467318,74.791697,
399.363300,145.697461,
399.363300,145.697461,
401.644555,122.016920,
401.311204,61.527755,
401.311204,61.527755,
404.888824,87.101404,
405.011620,12.921765,
449.241060,94.589148,
457.741772,202.812892,
457.741772,202.812892,
456.580724,98.675540,
466.046347,175.058015,
466.046347,175.058015,
470.444532,46.347194,
468.296211,9.137874,
468.296211,9.137874,
518.427705,26.412459,
559.013511,189.608256,
560.288470,165.318197,
557.404701,61.811891,
580.905413,201.849262,
606.662549,142.717469,
606.921515,87.863776,
606.921515,87.863776,
651.970429,114.292318,
656.650160,192.766291,
661.974829,214.191810,
661.647004,181.624278,
697.297285,234.486630,
696.204003,159.598956,
707.754089,157.753471,
722.196712,222.967400,
724.356569,242.247185,
749.495665,203.663097,
757.754927,189.653399,
789.384508,208.159183,
794.033250,277.079128,
1295.987169,410.032990,
1368.114320,402.495360,
119.552400,35.787964,
144.660312,11.837212,
144.660312,11.837212,
204.322954,167.287730,
17.125100,413.538679,
2.702231,216.093597,
2.702231,216.093597,
3.498122,207.884062,
36.085774,319.896244,
29.832882,180.251204,
69.298312,336.759207,
94.360836,275.476149,
106.025501,307.027951,
128.217870,406.317507,
128.217870,406.317507,
114.284536,296.413566,
114.995397,277.124614,
138.207017,261.974849,
153.130382,326.964695,
160.429736,352.617483,
116.073253,112.889427,
97.506735,32.541544,
119.960996,121.730480,
119.960996,121.730480,
167.337263,349.288993,
148.732006,204.759147,
164.958815,283.510167,
164.958815,283.510167,
177.210616,331.281584,
199.704994,473.562774,
172.466041,222.243555,
171.734248,200.812558,
171.734248,200.812558,
150.194622,83.805563,
159.368395,99.701249,
138.948754,18.169608,
210.900601,378.445026,
222.772094,398.153109,
222.772094,398.153109,
230.274124,341.396202,
194.046214,123.947003,
253.934874,608.328918,
261.459625,531.665655,
188.816780,10.001004,
208.317549,75.218413,
264.937265,318.994983,
267.525989,342.333114,
229.422098,103.019095,
250.928216,107.004512,
268.507053,141.660747,
286.345875,227.481281,
286.345875,227.481281,
331.806709,527.070917,
318.651358,343.494247,
308.826529,215.609981,
354.317012,521.028532,
310.772931,110.343986,
327.537081,200.933752,
364.156427,457.347135,
373.361525,601.380222,
351.304352,240.840967,
341.942635,145.984257,
354.569970,222.006885,
396.802774,565.280429,
369.747249,190.355130,
372.981519,200.524417,
372.981519,200.524417,
411.070885,571.577959,
411.070885,571.577959,
406.043550,417.955323,
414.655410,786.970486,
414.655410,786.970486,
373.698430,45.746375,
377.226077,22.975619,
377.226077,22.975619,
391.648483,96.929807,
2.946275,628.007109,
50.633052,422.664913,
43.760004,335.677778,
141.873463,310.844315,
141.873463,310.844315,
157.739108,417.218130,
197.539138,429.280463,
204.765885,533.237055,
200.105182,363.026045,
208.569868,589.398171,
210.373357,345.467296,
227.400447,508.797489,
239.909280,392.066647,
250.291553,411.325951,
250.291553,411.325951,
263.005492,500.261036,
295.572310,335.139913,
297.002792,357.076770,
323.058590,454.727052,
325.377902,432.374625,
325.377902,432.374625,
321.156656,302.070899,
341.882378,335.844980,
386.563740,612.659501,
383.489874,260.968520,
383.489874,260.968520,
466.804937,312.275377,
470.385856,794.977737,
476.731424,315.882117,
484.886353,261.434388,
512.661444,470.735777,
502.442635,303.246165,
514.213293,410.969978,
537.201131,332.579478,
553.751491,681.643949,
555.834184,259.487003,
607.303597,241.382086,
625.293961,381.724476,
635.846853,357.767928,
635.991256,351.955804,
635.991256,351.955804,
659.076816,748.990304,
656.221022,305.968240,
656.221022,305.968240,
677.738466,261.351573,
693.714720,380.310741,
701.637714,428.448543,
701.637714,428.448543,
704.901597,423.827488,
704.901597,423.827488,
709.998680,494.132188,
714.491820,385.135933,
714.491820,385.135933,
713.988190,311.074798,
715.749267,211.246847,
726.897672,671.581477,
728.496918,316.559382,
738.080519,363.200624,
739.273272,351.694994,
739.273272,351.694994,
743.603382,300.018288,
750.032494,415.675068,
751.653309,714.451344,
758.726850,278.716495,
762.010366,295.720643,
764.540001,303.149738,
772.495300,478.272426,
776.154677,503.082760,
776.154677,503.082760,
780.561710,373.617795,
822.255399,668.599281,
826.411394,617.542747,
829.358711,535.108513,
827.003085,330.990141,
831.158387,550.555227,
830.995422,563.638168,
830.017577,757.227192,
835.191632,623.477004,
856.969489,753.743538,
860.571454,541.709522,
856.146346,914.506737,
856.146346,914.506737,
864.855673,882.681122,
891.751475,703.770249,
891.195038,709.826759,
891.195038,709.826759,
938.651097,718.365267,
938.651097,718.365267,
963.691317,878.578669,
93.967193,92.189793,
147.480580,279.639893,
166.514593,424.760630,
165.329301,301.956333,
177.064746,337.183728,
184.021126,531.050385,
189.323976,288.025644,
200.745439,373.188173,
200.745439,373.188173,
211.167223,539.058187,
183.818097,155.885399,
210.152646,372.131984,
211.101342,383.725111,
211.101342,383.725111,
214.880433,439.357688,
209.402728,125.224890,
209.402728,125.224890,
207.146201,105.504282,
221.876023,106.217976,
272.562364,599.450688,
258.241900,137.438993,
279.087230,155.656923,
279.087230,155.656923,
305.465783,345.172208,
306.151513,366.482394,
265.064519,20.343849,
287.658951,142.058574,
314.484401,347.894261,
329.640214,462.912688,
302.452597,50.556855,
322.344493,176.532230,
348.394574,579.030191,
317.404590,44.218975,
342.405928,188.518306,
368.715506,409.620566,
369.440114,401.534032,
361.421200,252.043296,
356.981906,140.914335,
356.981906,140.914335,
362.932956,184.308208,
369.088743,173.371195,
374.525717,234.305314,
374.188264,194.881601,
374.188264,194.881601,
390.934961,478.497794,
390.934961,478.497794,
374.188264,194.881601,
374.188264,194.881601,
400.619556,477.988157,
367.223429,69.351739,
370.584149,88.759935,
385.787712,215.446336,
385.787712,215.446336,
405.033877,566.116280,
401.178750,270.758750,
399.391916,197.692464,
414.388977,283.719374,
417.623263,234.571482,
429.524673,76.184023,
429.524673,76.184023,
442.384945,137.345146,
442.384945,137.345146,
443.451172,116.111684,
440.531204,15.784343,
440.531204,15.784343,
463.986448,218.440351,
463.986448,218.440351,
459.830862,145.131973,
470.618224,187.386405,
486.124951,181.946629,
468.886898,13.063402,
481.423729,105.731556,
472.949792,2.018370,
511.718161,314.305483,
485.234790,9.614001,
520.599611,418.728416,
529.696454,521.657538,
73.371222,423.343103,
171.262489,312.743396,
196.284217,524.020605,
187.189318,332.581054,
201.371034,425.200618,
211.800187,368.477961,
221.336196,367.396788,
278.951449,540.889086,
283.863358,590.696661,
266.476522,296.621450,
291.476693,417.958062,
285.789386,331.393543,
324.462145,344.267254,
339.884682,457.208491,
344.982679,463.458872,
340.201004,309.052047,
334.186603,231.558957,
378.561179,397.405212,
388.402892,534.789511,
369.526688,248.938869,
400.509354,472.655311,
400.509354,472.655311,
383.141742,232.303669,
399.179542,286.507002,
396.210253,226.947536,
396.353433,162.625909,
421.283422,273.674255,
422.915383,280.965356,
431.543258,300.653365,
431.543258,300.653365,
474.274929,194.006187,
475.478582,201.512560,
484.052035,190.503097,
506.744625,408.972904,
481.572836,100.162136,
481.572836,100.162136,
481.572836,100.162136,
481.572836,100.162136,
504.723532,147.266792,
505.729106,72.467966,
564.475934,455.606082,
554.158197,205.396469,
596.366405,473.379466,
590.707347,124.896936,
607.914983,136.752558,
634.091737,308.371765,
644.109522,245.119376,
644.109522,245.119376,
646.741730,134.571383,
664.814909,271.374692,
667.573958,151.538945,
667.573958,151.538945,
691.354190,270.352385,
691.354190,270.352385,
706.138300,387.211610,
713.489169,516.605343,
707.238152,188.510459,
727.212222,391.670563,
741.570240,324.958338,
744.525195,367.269874,
735.621149,211.681224,
746.174913,320.274793,
742.066072,216.505031,
742.066072,216.505031,
751.807218,360.020101,
745.393282,221.348808,
748.475476,231.652360,
767.104996,350.453206,
764.750094,262.921487,
783.736399,545.110659,
777.313506,313.083218,
792.474235,380.857818,
816.025901,248.429286,
835.363608,198.406430,
864.321387,996.625497,
870.341343,875.093073,
897.234365,823.965003,
891.598625,179.508493,
891.598625,179.508493,
973.777599,1064.386647,
973.777599,1064.386647,
978.345204,773.852022,
65.001603,313.688492,
65.001603,313.688492,
132.748198,555.217619,
138.956037,239.946957,
142.515575,255.167654,
160.101000,334.185257,
160.101000,334.185257,
195.225675,399.475877,
210.958980,503.608230,
204.080757,400.260563,
204.080757,400.260563,
197.808839,282.042186,
218.323837,406.267630,
217.870877,336.167566,
232.756845,366.615870,
255.260600,478.646522,
233.976555,216.998743,
274.078926,520.152227,
239.541413,90.757473,
288.136885,414.349176,
292.334332,521.960201,
292.334332,521.960201,
296.557619,528.332855,
289.211220,215.255199,
303.429584,315.631308,
303.358413,292.256171,
327.156255,402.608181,
333.378043,346.843257,
291.916933,26.460940,
354.693521,440.729008,
346.173011,240.556129,
346.173011,240.556129,
323.225882,72.574616,
358.144278,294.582391,
362.261390,302.639644,
376.391251,438.047831,
360.531592,206.400016,
342.037120,39.445487,
400.564328,518.426812,
382.331003,221.431332,
409.042124,559.604202,
387.954830,235.836449,
410.705251,530.907593,
389.028882,211.088013,
413.486144,457.137613,
413.486144,457.137613,
418.277585,477.810964,
400.905789,180.378495,
400.905789,180.378495,
426.618656,393.729583,
414.845495,214.374887,
440.069302,490.144557,
427.916676,256.310511,
427.916676,256.310511,
430.337205,249.833344,
428.049924,219.399429,
439.340563,261.216520,
439.340563,261.216520,
449.943063,325.883244,
466.245543,394.920771,
497.503376,595.957945,
497.503376,595.957945,
456.809666,64.975337,
456.809666,64.975337,
481.238808,190.630655,
464.642059,68.297483,
497.624650,332.242880,
489.431550,204.939517,
519.649291,554.002874,
496.109204,174.496841,
490.327796,56.187714,
521.118760,312.653551,
652.602432,1078.011718,
708.148467,987.103512,
741.231182,641.384874,
763.232000,684.008195,
773.602164,736.529682,
795.509619,535.494066,
796.623580,968.418617,
804.448248,672.217753,
816.203736,689.151139,
841.737008,595.142479,
843.149322,679.392847,
851.827697,1029.204233,
861.691695,715.905260,
865.589635,849.511667,
867.756510,855.118920,
869.391685,973.471363,
869.391685,973.471363,
890.925398,661.941112,
896.580395,922.000587,
929.127093,733.413756,
930.649212,633.724668,
956.777287,608.850802,
959.599321,991.513455,
961.536687,1038.624377,
961.536687,1038.624377,
963.186121,712.932254,
965.381753,569.716711,
971.069291,643.224970,
977.358032,651.083453,
983.907087,892.254504,
983.907087,892.254504,
981.777126,622.672868,
1019.407508,1058.474792,
1021.389676,1065.281281,
1025.868878,614.406891,
1026.082988,623.245326,
1079.726279,601.714155,
1090.911319,830.891014,
1092.366953,738.205050,
1094.379814,743.304990,
1110.523560,824.027480,
1125.808460,1072.241138,
1125.808460,1072.241138,
1153.374448,1074.852370,
1134.188852,599.471735,
1146.057116,840.814210,
1159.318187,1068.997313,
1151.481777,744.625322,
1149.804698,597.591526,
1157.991094,762.526436,
1179.353113,1073.649682,
1190.662351,1071.718336,
1183.780192,758.955952,
1193.393895,895.688040,
1192.235780,784.644594,
1192.235780,784.644594,
1197.243488,866.308543,
1196.073100,635.959057,
1217.008436,1023.022653,
1203.882874,566.093708,
1221.203971,818.331858,
1220.193896,604.966184,
1223.537903,715.279263,
1256.165429,1059.463994,
1261.227631,1024.177904,
1266.257041,1057.769476,
1266.413947,816.820888,
5.227562,689.440792,
73.925912,706.645459,
204.261734,451.499696,
210.917728,767.544695,
287.673082,757.220671,
287.673082,757.220671,
312.619690,804.403009,
256.084857,38.792856,
329.517235,748.569299,
337.617999,750.300750,
346.776432,707.831026,
378.345227,498.203075,
367.190467,952.785155,
391.575746,793.136650,
416.505547,705.067684,
444.437643,583.958573,
403.030425,81.563983,
453.874840,225.483564,
426.371230,12.191605,
492.669250,643.252316,
485.573929,384.013172,
469.376631,68.299622,
475.100965,19.390392,
496.697311,147.539885,
503.818944,199.964169,
503.818944,199.964169,
504.670855,163.279926,
509.085632,139.343347,
508.315347,80.529213,
535.313831,133.524439,
540.931341,95.427565,
583.635234,711.645605,
589.215329,653.112171,
559.106360,123.577690,
559.106360,123.577690,
587.050632,157.419583,
619.839137,358.954359,
637.221181,605.213505,
651.286054,939.129977,
675.232274,820.432383,
670.878460,1035.815978,
669.896220,257.415840,
669.896220,257.415840,
689.453395,624.336639,
673.199360,228.522865,
667.028422,126.270045,
674.757156,201.152021,
674.757156,201.152021,
696.813533,407.017961,
705.689725,608.646181,
693.008457,229.127163,
709.080224,383.717426,
702.934840,107.808732,
718.598208,1077.064751,
718.598208,1077.064751,
729.045754,424.761247,
743.804124,627.959381,
765.494731,671.853649,
768.327339,388.553835,
781.642457,530.795370,
767.922438,209.808780,
765.366450,116.843558,
774.962925,176.857209,
774.962925,176.857209,
776.744746,182.478181,
794.634717,959.937397,
806.047241,659.676364,
794.850941,225.963995,
819.338988,450.014753,
819.338988,450.014753,
836.381632,592.110060,
837.918834,713.678457,
836.467994,540.422372,
823.655844,192.203546,
840.249755,572.583331,
835.444494,404.896006,
843.712812,961.579151,
827.380003,166.457990,
827.380003,166.457990,
845.598991,562.924009,
848.568387,1022.696861,
851.256133,548.692510,
851.256133,548.692510,
857.735263,878.256125,
853.104412,504.228898,
74.409375,689.846344,
119.402203,334.296098,
82.596937,123.381938,
82.596937,123.381938,
149.883337,489.510022,
122.653315,153.786414,
133.386695,194.099543,
134.770498,145.769806,
154.041110,165.314106,
182.046293,276.008659,
170.737037,173.537700,
170.737037,173.537700,
208.019028,753.886511,
164.055007,95.770313,
196.139972,209.090665,
227.947139,442.071393,
233.693781,751.989911,
212.259358,234.604429,
212.259358,234.604429,
210.114181,196.713482,
212.950488,188.761803,
226.458273,219.477323,
244.472832,275.953816,
285.237334,745.416562,
268.035047,283.600498,
238.020222,100.910632,
238.020222,100.910632,
313.558783,471.684813,
326.402805,737.713557,
328.710094,418.851916,
274.158916,45.317952,
274.158916,45.317952,
274.385923,26.916531,
345.646129,697.171893,
332.911385,244.397541,
315.010664,109.370477,
367.858684,770.258951,
365.526170,334.717999,
383.289638,488.281946,
338.493342,90.606479,
375.827482,366.517841,
